Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
9.653580904006958	22	57.7777777778	22.8413746316	122.0	26.0	57.7777777778	22.8413746316	1040	23475	-0.0103491
9.978362083435059	23	60.6470588235	28.2133493153	156.0	31.0	60.6470588235	28.2133493153	1031	24506	-0.00166059
10.2981538772583	24	60.3529411765	18.7677482321	91.0	24.0	60.3529411765	18.7677482321	1026	25532	-0.0129386
10.631114959716797	25	50.5238095238	16.715031865	89.0	24.0	50.5238095238	16.715031865	1061	26593	-0.0108955
10.97120189666748	26	59.7222222222	24.7785874307	113.0	26.0	59.7222222222	24.7785874307	1075	27668	-0.0126726
11.282617092132568	27	62.9375	21.5275078388	103.0	23.0	62.9375	21.5275078388	1007	28675	-0.0118057
11.612290859222412	28	60.8823529412	20.8577319644	106.0	27.0	60.8823529412	20.8577319644	1035	29710	0.00172908
11.956312894821167	29	63.7058823529	28.5322618346	129.0	19.0	63.7058823529	28.5322618346	1083	30793	-0.0164943
12.296006917953491	30	70.4	27.1681185706	114.0	17.0	70.4	27.1681185706	1056	31849	-0.012477
12.636749982833862	31	69.1333333333	33.4860501635	158.0	24.0	69.1333333333	33.4860501635	1037	32886	-0.0229135
12.958757877349854	32	85.4166666667	42.3663749006	200.0	32.0	85.4166666667	42.3663749006	1025	33911	-0.00672783
13.338908910751343	33	80.0714285714	31.4721289073	163.0	41.0	80.0714285714	31.4721289073	1121	35032	-0.000520056
13.665266990661621	34	72.2142857143	19.2286191891	106.0	42.0	72.2142857143	19.2286191891	1011	36043	-0.00129146
14.117191076278687	35	92.1818181818	39.0333614461	164.0	27.0	92.1818181818	39.0333614461	1014	37057	-0.0141901
14.467324018478394	36	77.6428571429	39.9528420996	200.0	35.0	77.6428571429	39.9528420996	1087	38144	-0.00702675
14.911267042160034	37	92.4166666667	54.4433319047	195.0	36.0	92.4166666667	54.4433319047	1109	39253	-0.0100062
15.237966060638428	38	85.0	18.2117178395	123.0	51.0	85.0	18.2117178395	1020	40273	0.00236138
15.57480788230896	39	74.5714285714	27.2179412618	145.0	30.0	74.5714285714	27.2179412618	1044	41317	-0.00158018
15.91046690940857	40	87.4166666667	45.4467790082	194.0	42.0	87.4166666667	45.4467790082	1049	42366	-0.0109305
16.22850799560547	41	91.4545454545	44.0317316083	200.0	30.0	91.4545454545	44.0317316083	1006	43372	-0.0148346
16.577271938323975	42	100.272727273	45.79021513	194.0	37.0	100.272727273	45.79021513	1103	44475	0.00791175
16.99987006187439	43	143.285714286	51.3189307474	200.0	64.0	143.285714286	51.3189307474	1003	45478	-0.00520051
17.467813968658447	44	114.333333333	50.9880160212	200.0	56.0	114.333333333	50.9880160212	1029	46507	-0.0146185
17.840345859527588	45	125.0	59.2715033647	200.0	37.0	125.0	59.2715033647	1125	47632	-0.0202955
18.169331073760986	46	150.714285714	34.3831947561	200.0	111.0	150.714285714	34.3831947561	1055	48687	-0.0115991
18.517420053482056	47	154.714285714	54.593862255	200.0	43.0	154.714285714	54.593862255	1083	49770	-0.00956439
18.869009017944336	48	185.833333333	20.0866179887	200.0	155.0	185.833333333	20.0866179887	1115	50885	-0.00543797
19.241395950317383	49	168.285714286	52.0349176329	200.0	63.0	168.285714286	52.0349176329	1178	52063	-0.0179473
19.604273080825806	50	157.0	41.5107559211	200.0	100.0	157.0	41.5107559211	1099	53162	0.0105748
20.144352912902832	51	134.375	50.1645729076	200.0	66.0	134.375	50.1645729076	1075	54237	-0.0135702
20.606069087982178	52	133.875	48.7504807669	200.0	66.0	133.875	48.7504807669	1071	55308	-0.0111548
20.99143886566162	53	167.571428571	39.863542753	200.0	100.0	167.571428571	39.863542753	1173	56481	-0.00820341
21.327842950820923	54	132.25	44.4824403557	200.0	78.0	132.25	44.4824403557	1058	57539	-0.00846192
21.641531944274902	55	167.833333333	34.0999348321	200.0	115.0	167.833333333	34.0999348321	1007	58546	-0.00134029
21.95631504058838	56	170.833333333	38.2509985345	200.0	92.0	170.833333333	38.2509985345	1025	59571	-0.00644378
22.270596981048584	57	167.166666667	35.8255805567	200.0	114.0	167.166666667	35.8255805567	1003	60574	-0.00987272
22.604728937149048	58	192.0	17.88854382	200.0	152.0	192.0	17.88854382	1152	61726	0.00146509
22.961143016815186	59	191.5	19.0065778087	200.0	149.0	191.5	19.0065778087	1149	62875	0.000466997
23.32179594039917	60	196.333333333	8.1989159175	200.0	178.0	196.333333333	8.1989159175	1178	64053	-0.00828512
23.65450096130371	61	182.333333333	39.5038676025	200.0	94.0	182.333333333	39.5038676025	1094	65147	-0.0203503
23.97168207168579	62	179.0	46.9574275275	200.0	74.0	179.0	46.9574275275	1074	66221	-0.0235796
24.32425808906555	63	190.666666667	20.86996779	200.0	144.0	190.666666667	20.86996779	1144	67365	-0.0132618
24.687541961669922	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	68565	0.0
25.057554006576538	65	199.333333333	1.490711985	200.0	196.0	199.333333333	1.490711985	1196	69761	-0.0187342
25.434521913528442	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	70961	0.0
25.808263063430786	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	72161	0.0
26.168036937713623	68	196.833333333	7.08088192875	200.0	181.0	196.833333333	7.08088192875	1181	73342	0.00864523
26.51678991317749	69	192.833333333	7.26674311886	200.0	184.0	192.833333333	7.26674311886	1157	74499	-0.0184749
26.826658964157104	70	168.833333333	30.9268851038	200.0	125.0	168.833333333	30.9268851038	1013	75512	-0.0168234
27.173723936080933	71	189.666666667	23.1060357675	200.0	138.0	189.666666667	23.1060357675	1138	76650	-0.0029382
27.513529062271118	72	182.5	24.6221445045	200.0	135.0	182.5	24.6221445045	1095	77745	-0.00736162
27.866602897644043	73	198.666666667	2.98142397	200.0	192.0	198.666666667	2.98142397	1192	78937	-0.0121042
28.201478004455566	74	182.333333333	18.9707377002	200.0	145.0	182.333333333	18.9707377002	1094	80031	-0.00237507
28.53040885925293	75	183.5	18.8038116703	200.0	155.0	183.5	18.8038116703	1101	81132	0.00312062
28.870573043823242	76	187.833333333	25.458572012	200.0	131.0	187.833333333	25.458572012	1127	82259	-0.00284192
29.208558082580566	77	184.0	22.6936114358	200.0	149.0	184.0	22.6936114358	1104	83363	-0.000881056
29.557025909423828	78	194.166666667	13.0437298687	200.0	165.0	194.166666667	13.0437298687	1165	84528	0.00513331
29.932796001434326	79	193.0	15.6524758425	200.0	158.0	193.0	15.6524758425	1158	85686	0.00601641
30.303148984909058	80	195.333333333	6.62486897145	200.0	185.0	195.333333333	6.62486897145	1172	86858	-0.0173229
30.677703857421875	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	88058	0.0
31.070743083953857	82	197.833333333	4.84481395125	200.0	187.0	197.833333333	4.84481395125	1187	89245	-0.0189074
31.473228931427002	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	90445	0.0
31.898194074630737	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	91645	0.0
32.28537392616272	85	190.0	22.360679775	200.0	140.0	190.0	22.360679775	1140	92785	-0.0132513
32.72501087188721	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	93985	0.0
33.16898488998413	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	95185	0.0
33.55191707611084	88	194.166666667	13.0437298687	200.0	165.0	194.166666667	13.0437298687	1165	96350	-0.0118157
33.99097394943237	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	97550	0.0
34.4524290561676	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	98750	0.0
34.85599708557129	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	99950	0.0
35.22748398780823	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	101150	0.0
35.599238872528076	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	102350	0.0
35.97100496292114	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	103550	0.0
36.57362508773804	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	104750	0.0
37.19865393638611	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	105950	0.0
38.01586699485779	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	107150	0.0
38.68621492385864	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	108350	0.0
39.19956302642822	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	109550	0.0
