Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
55.382325887680054	20	203.230769231	89.1348622518	393.0	32.0	203.230769231	89.1348622518	5284	106022	-0.00987072
57.524988889694214	21	155.181818182	81.5978514815	373.0	26.0	155.181818182	81.5978514815	5121	111143	-0.0103693
59.651872873306274	22	149.147058824	60.8547607268	267.0	33.0	149.147058824	60.8547607268	5071	116214	-0.0474752
61.79174208641052	23	196.230769231	66.2810494394	320.0	31.0	196.230769231	66.2810494394	5102	121316	-0.126695
64.14926505088806	24	936.166666667	97.4344509002	1000.0	745.0	936.166666667	97.4344509002	5617	126933	-0.28159
66.64500308036804	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	132933	-0.0
69.13845300674438	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	138933	-0.0
71.6447069644928	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	144933	-0.0
74.16868901252747	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	150933	-0.0
76.68292903900146	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	156933	-0.0
78.91234087944031	30	279.052631579	171.696940378	662.0	46.0	279.052631579	171.696940378	5302	162235	-0.240018
81.42257189750671	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	168235	-0.0
83.95248603820801	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	174235	-0.0
87.4942479133606	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	180235	-0.0
90.05209803581238	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	186235	-0.0
92.63230299949646	35	516.454545455	330.507148495	1000.0	31.0	516.454545455	330.507148495	5681	191916	-0.000707408
94.84761190414429	36	199.846153846	143.212508131	636.0	18.0	199.846153846	143.212508131	5196	197112	-0.00436045
96.97539591789246	37	86.4137931034	59.4361536565	237.0	19.0	86.4137931034	59.4361536565	5012	202124	0.00597333
99.06111097335815	38	152.696969697	109.696132593	416.0	19.0	152.696969697	109.696132593	5039	207163	0.00613036
101.18596887588501	39	638.125	390.497259113	1000.0	108.0	638.125	390.497259113	5105	212268	-0.070758
103.70042395591736	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	218268	-0.0
106.21862196922302	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	224268	-0.0
108.72366499900818	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	230268	-0.0
111.23606586456299	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	236268	-0.0
113.73235392570496	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	242268	-0.0
116.26876902580261	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	248268	-0.0
118.76849102973938	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	254268	-0.0
121.2821569442749	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	260268	-0.0
123.82798504829407	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	266268	-0.0
126.35995507240295	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	272268	-0.0
128.5074439048767	50	852.333333333	330.192704677	1000.0	114.0	852.333333333	330.192704677	5114	277382	0.00306833
130.61668705940247	51	841.166666667	355.162130426	1000.0	47.0	841.166666667	355.162130426	5047	282429	-0.0240392
132.89539408683777	52	897.5	229.196967694	1000.0	385.0	897.5	229.196967694	5385	287814	-0.041487
135.44390606880188	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	293814	-0.0
138.08962988853455	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	299814	-0.0
141.7861728668213	55	945.5	121.865704774	1000.0	673.0	945.5	121.865704774	5673	305487	-0.0700315
144.46357703208923	56	148.117647059	26.799653977	172.0	6.0	148.117647059	26.799653977	5036	310523	-0.392413
147.3448269367218	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	316523	-0.0
150.43713402748108	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	322523	-0.0
153.73604798316956	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	328523	-0.0
156.50426506996155	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	334523	-0.0
159.0030288696289	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	340523	-0.0
161.50771808624268	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	346523	-0.0
163.79201889038086	63	908.0	205.71825393	1000.0	448.0	908.0	205.71825393	5448	351971	-0.0239104
166.11427688598633	64	98.6153846154	81.9737654671	326.0	19.0	98.6153846154	81.9737654671	5128	357099	-0.0272196
168.39079999923706	65	40.4435483871	26.1615028729	176.0	4.0	40.4435483871	26.1615028729	5015	362114	0.740994
170.6742639541626	66	904.333333333	213.470268552	1000.0	427.0	904.333333333	213.470268552	5426	367540	0.534925
173.1847128868103	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	373540	-0.0
175.7253839969635	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	379540	-0.0
178.2872278690338	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	385540	-0.0
180.80909204483032	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	391540	-0.0
183.31804704666138	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	397540	-0.0
185.8350179195404	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	403540	-0.0
188.34133791923523	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	409540	-0.0
190.47165489196777	74	58.7441860465	34.2559402577	174.0	15.0	58.7441860465	34.2559402577	5052	414592	-0.441253
192.972393989563	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	420592	-0.0
195.50983786582947	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	426592	-0.0
198.03942203521729	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	432592	-0.0
200.5765700340271	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	438592	-0.0
203.1124210357666	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	444592	-0.0
205.6015989780426	80	977.333333333	50.68420749	1000.0	864.0	977.333333333	50.68420749	5864	450456	-0.0398729
208.0664200782776	81	974.166666667	45.6815669122	1000.0	875.0	974.166666667	45.6815669122	5845	456301	-0.0448115
210.2659568786621	82	202.346153846	147.107219482	738.0	56.0	202.346153846	147.107219482	5261	461562	0.0439591
212.39956307411194	83	143.111111111	80.6999854667	383.0	40.0	143.111111111	80.6999854667	5152	466714	-0.0477353
214.5131618976593	84	147.857142857	74.0378832981	373.0	47.0	147.857142857	74.0378832981	5175	471889	-0.0302139
216.71308994293213	85	436.333333333	295.453135972	1000.0	88.0	436.333333333	295.453135972	5236	477125	-0.0370396
218.81130290031433	86	569.222222222	306.289542673	1000.0	102.0	569.222222222	306.289542673	5123	482248	-0.145898
221.6041169166565	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	488248	-0.0
224.12380003929138	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	494248	-0.0
226.63248801231384	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	500248	-0.0
229.20508694648743	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	506248	-0.0
231.73233890533447	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	512248	-0.0
234.24348187446594	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	518248	-0.0
236.78435587882996	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	524248	-0.0
239.25939106941223	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	530248	-0.0
241.79545402526855	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	536248	-0.0
244.32426404953003	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	542248	-0.0
246.85175704956055	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	548248	-0.0
249.33620285987854	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	554248	-0.0
251.88811707496643	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	560248	-0.0
