Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
61.83032202720642	22	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	124242	-0.0
64.45416021347046	23	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	130242	-0.0
67.06546211242676	24	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	136242	-0.0
69.77199912071228	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	142242	-0.0
72.57869219779968	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	148242	-0.0
75.78370714187622	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	154242	-0.0
79.6176290512085	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	160242	-0.0
82.32931804656982	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	166242	-0.0
85.0005190372467	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	172242	-0.0
87.65766310691833	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	178242	-0.0
90.30807399749756	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	184242	-0.0
92.98945808410645	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	190242	-0.0
95.67316818237305	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	196242	-0.0
98.34702706336975	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	202242	-0.0
101.00531721115112	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	208242	-0.0
103.66301798820496	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	214242	-0.0
106.31864809989929	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	220242	-0.0
108.95425009727478	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	226242	-0.0
111.58412003517151	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	232242	-0.0
114.22960305213928	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	238242	-0.0
116.88841104507446	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	244242	-0.0
119.54862999916077	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	250242	-0.0
122.18121099472046	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	256242	-0.0
124.85189318656921	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	262242	-0.0
127.4894380569458	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	268242	-0.0
130.15455198287964	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	274242	-0.0
132.8001410961151	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	280242	-0.0
135.42083716392517	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	286242	-0.0
138.0543270111084	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	292242	-0.0
140.6545000076294	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	298242	-0.0
143.30635499954224	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	304242	-0.0
145.91924715042114	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	310242	-0.0
148.5592520236969	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	316242	-0.0
151.16300511360168	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	322242	-0.0
153.7947280406952	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	328242	-0.0
156.41703009605408	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	334242	-0.0
159.0869140625	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	340242	-0.0
161.70071721076965	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	346242	-0.0
164.3411910533905	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	352242	-0.0
166.94488501548767	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	358242	-0.0
169.55900311470032	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	364242	-0.0
172.17319917678833	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	370242	-0.0
174.85666704177856	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	376242	-0.0
177.45177817344666	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	382242	-0.0
180.08447408676147	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	388242	-0.0
182.7397940158844	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	394242	-0.0
185.38058805465698	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	400242	-0.0
188.0295741558075	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	406242	-0.0
190.93324613571167	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	412242	-0.0
194.2514569759369	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	418242	-0.0
198.4576051235199	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	424242	-0.0
203.05447697639465	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	430242	-0.0
208.14821219444275	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	436242	-0.0
212.96552515029907	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	442242	-0.0
215.8499879837036	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	448242	-0.0
218.83740711212158	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	454242	-0.0
221.6686670780182	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	460242	-0.0
224.59443497657776	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	466242	-0.0
227.2423710823059	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	472242	-0.0
229.8563370704651	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	478242	-0.0
232.47796511650085	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	484242	-0.0
235.12472200393677	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	490242	-0.0
237.73633909225464	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	496242	-0.0
240.36546897888184	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	502242	-0.0
243.69253206253052	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	508242	-0.0
246.27634406089783	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	514242	-0.0
248.93594908714294	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	520242	-0.0
251.55974507331848	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	526242	-0.0
254.19392919540405	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	532242	-0.0
256.81262707710266	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	538242	-0.0
259.9912600517273	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	544242	-0.0
263.42095017433167	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	550242	-0.0
266.4610571861267	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	556242	-0.0
269.3698790073395	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	562242	-0.0
272.5430190563202	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	568242	-0.0
275.5107350349426	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	574242	-0.0
279.1797480583191	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	580242	-0.0
282.07909417152405	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	586242	-0.0
