Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
12.375468015670776	26	112.333333333	45.3333333333	177.0	39.0	112.333333333	45.3333333333	1011	27839	1795.43
12.740306854248047	27	86.25	34.3198800503	159.0	20.0	86.25	34.3198800503	1035	28874	1024.25
13.086591005325317	28	84.0833333333	30.3162726747	141.0	31.0	84.0833333333	30.3162726747	1009	29883	948.95
13.496973991394043	29	106.5	41.9529498367	200.0	59.0	106.5	41.9529498367	1065	30948	1680.34
13.858919858932495	30	92.0909090909	27.7274217582	134.0	50.0	92.0909090909	27.7274217582	1013	31961	990.86
14.26540994644165	31	115.444444444	48.7672729767	200.0	61.0	115.444444444	48.7672729767	1039	33000	1982.53
14.710194826126099	32	125.25	50.0917907446	200.0	74.0	125.25	50.0917907446	1002	34002	2181.82
15.17391300201416	33	140.125	43.7533927256	200.0	64.0	140.125	43.7533927256	1121	35123	2355.95
15.681824922561646	34	122.888888889	36.7134381829	200.0	73.0	122.888888889	36.7134381829	1106	36229	1847.16
16.245102882385254	35	149.714285714	51.1153158085	200.0	40.0	149.714285714	51.1153158085	1048	37277	2732.22
16.684808015823364	36	151.285714286	39.088596385	200.0	95.0	151.285714286	39.088596385	1059	38336	2562.58
17.07024383544922	37	159.857142857	39.309862708	200.0	91.0	159.857142857	39.309862708	1119	39455	2797.62
17.436529874801636	38	179.333333333	35.8639404168	200.0	102.0	179.333333333	35.8639404168	1076	40531	3371.66
17.816277980804443	39	177.833333333	28.6555210891	200.0	135.0	177.833333333	28.6555210891	1067	41598	3245.92
18.197544813156128	40	180.5	28.9928152019	200.0	126.0	180.5	28.9928152019	1083	42681	3350.42
18.61888599395752	41	186.333333333	23.1276650116	200.0	137.0	186.333333333	23.1276650116	1118	43799	3382.53
18.989970922470093	42	169.0	31.0322412984	200.0	110.0	169.0	31.0322412984	1014	44813	3028.0
19.356278896331787	43	173.333333333	37.8226857264	200.0	115.0	173.333333333	37.8226857264	1040	45853	3208.94
19.77969193458557	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	47053	3625.26
20.178640842437744	45	187.333333333	28.323527715	200.0	124.0	187.333333333	28.323527715	1124	48177	3435.54
20.58701992034912	46	194.333333333	12.6710518725	200.0	166.0	194.333333333	12.6710518725	1166	49343	3484.98
20.950347900390625	47	168.333333333	32.912341488	200.0	121.0	168.333333333	32.912341488	1010	50353	3023.06
21.347118854522705	48	184.5	27.7593827981	200.0	124.0	184.5	27.7593827981	1107	51460	3448.69
21.753726959228516	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	52660	3649.91
22.15446400642395	50	188.166666667	26.4601377337	200.0	129.0	188.166666667	26.4601377337	1129	53789	3486.54
22.575886011123657	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	54989	3702.12
22.97780179977417	52	193.0	15.6524758425	200.0	158.0	193.0	15.6524758425	1158	56147	3506.2
23.384679794311523	53	196.333333333	8.1989159175	200.0	178.0	196.333333333	8.1989159175	1178	57325	3642.41
23.77526593208313	54	191.5	12.983964469	200.0	166.0	191.5	12.983964469	1149	58474	3504.88
24.194865942001343	55	194.333333333	12.6710518725	200.0	166.0	194.333333333	12.6710518725	1166	59640	3510.22
24.597633838653564	56	193.0	15.6524758425	200.0	158.0	193.0	15.6524758425	1158	60798	3641.87
25.006968021392822	57	197.5	5.59016994375	200.0	185.0	197.5	5.59016994375	1185	61983	3701.04
25.43252682685852	58	166.428571429	60.8061489909	200.0	21.0	166.428571429	60.8061489909	1165	63148	3495.01
25.856343030929565	59	197.333333333	5.96284794	200.0	184.0	197.333333333	5.96284794	1184	64332	3659.51
26.258213996887207	60	196.0	6.35085296109	200.0	183.0	196.0	6.35085296109	1176	65508	3608.19
26.64152503013611	61	184.833333333	22.2891353703	200.0	144.0	184.833333333	22.2891353703	1109	66617	3425.7
27.134094953536987	62	196.5	7.82623792125	200.0	179.0	196.5	7.82623792125	1179	67796	3740.01
27.660948991775513	63	191.0	20.1246117975	200.0	146.0	191.0	20.1246117975	1146	68942	3581.66
28.05894684791565	64	191.666666667	18.6338998125	200.0	150.0	191.666666667	18.6338998125	1150	70092	3595.17
28.454169988632202	65	194.5	12.2983738762	200.0	167.0	194.5	12.2983738762	1167	71259	3691.86
28.852075815200806	66	181.333333333	21.1476292341	200.0	143.0	181.333333333	21.1476292341	1088	72347	3375.39
29.22431182861328	67	167.0	47.3638399344	200.0	87.0	167.0	47.3638399344	1002	73349	3335.06
29.60565495491028	68	170.166666667	59.0265947594	200.0	39.0	170.166666667	59.0265947594	1021	74370	3608.48
30.174502849578857	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	75570	3884.95
30.599859952926636	70	196.333333333	7.76029781788	200.0	179.0	196.333333333	7.76029781788	1178	76748	3658.6
31.065155029296875	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	77948	3953.39
31.830480813980103	72	199.833333333	0.37267799625	200.0	199.0	199.833333333	0.37267799625	1199	79147	3853.87
32.25448393821716	73	164.285714286	56.7216619888	200.0	65.0	164.285714286	56.7216619888	1150	80297	3442.16
32.653780937194824	74	182.0	31.6227766017	200.0	112.0	182.0	31.6227766017	1092	81389	3472.77
33.04581689834595	75	189.166666667	19.7181529448	200.0	146.0	189.166666667	19.7181529448	1135	82524	3552.86
33.41702699661255	76	177.166666667	35.0257841533	200.0	108.0	177.166666667	35.0257841533	1063	83587	3374.82
33.848381996154785	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	84787	3884.47
34.39282584190369	78	194.666666667	11.92569588	200.0	168.0	194.666666667	11.92569588	1168	85955	3707.64
34.96241283416748	79	197.833333333	3.0776975521	200.0	193.0	197.833333333	3.0776975521	1187	87142	3805.91
35.376412868499756	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	88342	3887.8
35.75190091133118	81	179.166666667	31.3390952149	200.0	119.0	179.166666667	31.3390952149	1075	89417	3355.75
36.16606903076172	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	90617	3931.85
36.55796694755554	83	162.142857143	65.8839424864	200.0	16.0	162.142857143	65.8839424864	1135	91752	3596.78
36.937280893325806	84	180.5	43.6033255612	200.0	83.0	180.5	43.6033255612	1083	92835	3628.19
37.34089779853821	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	94035	3840.82
37.754801988601685	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	95235	3849.41
38.163975954055786	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	96435	3869.2
38.576947927474976	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	97635	3809.73
38.99171280860901	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	98835	3872.81
39.396296977996826	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	100035	3915.24
39.803555965423584	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	101235	3851.81
40.21548080444336	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	102435	3894.25
40.62047100067139	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	103635	3943.71
41.025134801864624	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	104835	3819.51
41.45971083641052	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	106035	3880.43
41.8938729763031	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	107235	3860.98
42.338215827941895	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	108435	3881.06
42.7650728225708	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	109635	3824.42
43.250051975250244	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	110835	3801.33
