Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
8.566746950149536	22	79.9230769231	19.2292307077	116.0	55.0	79.9230769231	19.2292307077	1039	23653	-0.00180996
8.900213956832886	23	79.1538461538	33.045065159	149.0	29.0	79.1538461538	33.045065159	1029	24682	-0.0142009
9.257264852523804	24	94.5454545455	46.5664015366	200.0	30.0	94.5454545455	46.5664015366	1040	25722	-0.0146237
9.607544898986816	25	104.0	46.1779168001	200.0	34.0	104.0	46.1779168001	1040	26762	-0.00648215
9.963310956954956	26	109.1	37.1899179886	154.0	27.0	109.1	37.1899179886	1091	27853	-0.00958928
10.346486806869507	27	139.0	42.4970587218	200.0	77.0	139.0	42.4970587218	1112	28965	-0.015931
10.722672939300537	28	137.5	37.9769667035	200.0	79.0	137.5	37.9769667035	1100	30065	-0.00820684
11.070181846618652	29	150.857142857	56.7712919691	200.0	25.0	150.857142857	56.7712919691	1056	31121	-0.0186873
11.408921957015991	30	172.5	30.3191358716	200.0	128.0	172.5	30.3191358716	1035	32156	0.00129081
11.77179479598999	31	139.25	40.9382156426	200.0	71.0	139.25	40.9382156426	1114	33270	-0.00995097
12.142340898513794	32	142.875	48.3875952595	200.0	38.0	142.875	48.3875952595	1143	34413	-0.0286461
12.522901773452759	33	155.0	57.3261346533	200.0	41.0	155.0	57.3261346533	1085	35498	-0.0135202
12.874709844589233	34	148.428571429	60.533006682	200.0	53.0	148.428571429	60.533006682	1039	36537	-0.0252077
13.243550777435303	35	154.285714286	29.431345223	200.0	115.0	154.285714286	29.431345223	1080	37617	0.000995265
13.603274822235107	36	158.428571429	31.1579255813	200.0	117.0	158.428571429	31.1579255813	1109	38726	-0.00169496
13.953508853912354	37	187.0	19.7315314493	200.0	145.0	187.0	19.7315314493	1122	39848	0.00283272
14.289973974227905	38	151.428571429	40.9105544987	200.0	81.0	151.428571429	40.9105544987	1060	40908	-0.0151517
14.621344804763794	39	151.285714286	41.7670898665	200.0	98.0	151.285714286	41.7670898665	1059	41967	-0.0161976
15.004606008529663	40	196.833333333	4.70519807116	200.0	188.0	196.833333333	4.70519807116	1181	43148	-0.00223735
15.410652875900269	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	44348	0.0
15.829465866088867	42	196.666666667	5.02217305777	200.0	187.0	196.666666667	5.02217305777	1180	45528	-0.00263789
16.251205921173096	43	199.666666667	0.7453559925	200.0	198.0	199.666666667	0.7453559925	1198	46726	-0.0126186
16.83754587173462	44	192.666666667	16.397831835	200.0	156.0	192.666666667	16.397831835	1156	47882	-0.0184384
17.220721006393433	45	185.666666667	20.278614899	200.0	156.0	185.666666667	20.278614899	1114	48996	-0.00599452
17.61824679374695	46	199.333333333	1.490711985	200.0	196.0	199.333333333	1.490711985	1196	50192	-0.00639292
18.05257797241211	47	194.5	12.2983738762	200.0	167.0	194.5	12.2983738762	1167	51359	-0.0163942
18.547600984573364	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	52559	0.0
19.021906852722168	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	53759	0.0
19.433872938156128	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	54959	0.0
19.82889986038208	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	56159	0.0
20.202741861343384	52	185.0	33.5410196625	200.0	110.0	185.0	33.5410196625	1110	57269	0.000975454
20.608102798461914	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	58469	0.0
20.99771499633789	54	186.0	27.0801280155	200.0	126.0	186.0	27.0801280155	1116	59585	-0.0178725
21.401975870132446	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	60785	0.0
21.822924852371216	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	61985	0.0
22.201860904693604	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	63185	0.0
22.608104944229126	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	64385	0.0
23.022908926010132	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	65585	0.0
23.428961992263794	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	66785	0.0
23.81792187690735	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	67985	0.0
24.21846079826355	62	198.333333333	3.7267799625	200.0	190.0	198.333333333	3.7267799625	1190	69175	-0.0149771
24.5956289768219	63	198.5	3.35410196625	200.0	191.0	198.5	3.35410196625	1191	70366	0.00293939
25.02888298034668	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	71566	0.0
25.501669883728027	65	194.5	12.2983738762	200.0	167.0	194.5	12.2983738762	1167	72733	-0.0110089
25.89506697654724	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	73933	0.0
26.297367811203003	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	75133	0.0
26.685683965682983	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	76333	0.0
27.083998918533325	69	197.0	6.7082039325	200.0	182.0	197.0	6.7082039325	1182	77515	-0.00888938
27.473137855529785	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	78715	0.0
27.842426776885986	71	186.666666667	19.0758719038	200.0	155.0	186.666666667	19.0758719038	1120	79835	-0.0100878
28.215919971466064	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	81035	0.0
28.623525857925415	73	199.5	1.11803398875	200.0	197.0	199.5	1.11803398875	1197	82232	-0.0134394
29.043550968170166	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	83432	0.0
29.43022894859314	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	84632	0.0
29.80304980278015	76	192.333333333	17.1431878275	200.0	154.0	192.333333333	17.1431878275	1154	85786	-0.0223578
30.173227787017822	77	196.166666667	8.57159391375	200.0	177.0	196.166666667	8.57159391375	1177	86963	-0.0251775
30.610904932022095	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	88163	0.0
30.999841928482056	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	89363	0.0
31.438846826553345	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	90563	0.0
31.95740294456482	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	91763	0.0
32.344228982925415	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	92963	0.0
32.73394584655762	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	94163	0.0
33.13366389274597	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	95363	0.0
33.50037479400635	85	188.166666667	26.4601377337	200.0	129.0	188.166666667	26.4601377337	1129	96492	-0.0201065
33.89833378791809	86	193.833333333	13.7890858612	200.0	163.0	193.833333333	13.7890858612	1163	97655	-0.0156826
34.3023419380188	87	196.0	8.94427191	200.0	176.0	196.0	8.94427191	1176	98831	0.00580266
34.69689893722534	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	100031	0.0
35.05134081840515	89	184.833333333	27.3886635105	200.0	125.0	184.833333333	27.3886635105	1109	101140	-0.0155001
35.46001386642456	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	102340	0.0
35.860116958618164	91	197.833333333	4.84481395125	200.0	187.0	197.833333333	4.84481395125	1187	103527	-0.00828269
36.24682879447937	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	104727	0.0
36.69307494163513	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	105927	0.0
37.47239398956299	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	107127	0.0
37.85222887992859	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	108327	0.0
38.35506796836853	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	109527	0.0
38.85078978538513	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	110727	0.0
39.25524282455444	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	111927	0.0
39.655831813812256	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	113127	0.0
