Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
58.05926299095154	38	132.315789474	49.4209125047	200.0	24.0	132.315789474	49.4209125047	5028	196287	89.8685
59.525107860565186	39	144.771428571	48.5781171865	200.0	31.0	144.771428571	48.5781171865	5067	201354	97.1983
61.02027893066406	40	157.454545455	50.8444394678	200.0	30.0	157.454545455	50.8444394678	5196	206550	104.704
62.489253997802734	41	132.710526316	60.1913212378	200.0	20.0	132.710526316	60.1913212378	5043	211593	96.0484
63.967275857925415	42	173.896551724	41.8613020438	200.0	40.0	173.896551724	41.8613020438	5043	216636	110.555
65.4542670249939	43	165.709677419	45.6700604606	200.0	30.0	165.709677419	45.6700604606	5137	221773	106.899
66.94699788093567	44	177.586206897	43.6652763815	200.0	26.0	177.586206897	43.6652763815	5150	226923	111.99
68.38550686836243	45	172.862068966	39.7307525623	200.0	69.0	172.862068966	39.7307525623	5013	231936	108.698
69.84278798103333	46	168.2	46.4337520919	200.0	61.0	168.2	46.4337520919	5046	236982	108.229
71.35294795036316	47	178.965517241	38.5329977342	200.0	66.0	178.965517241	38.5329977342	5190	242172	111.865
72.84084987640381	48	170.8	49.6329191834	200.0	34.0	170.8	49.6329191834	5124	247296	110.414
74.3259449005127	49	177.448275862	46.7986046115	200.0	17.0	177.448275862	46.7986046115	5146	252442	112.523
75.83040189743042	50	171.1	43.0018216668	200.0	38.0	171.1	43.0018216668	5133	257575	107.853
77.31550192832947	51	188.888888889	29.5952114912	200.0	68.0	188.888888889	29.5952114912	5100	262675	114.445
78.81010794639587	52	177.655172414	50.208720126	200.0	18.0	177.655172414	50.208720126	5152	267827	113.598
80.26936888694763	53	188.148148148	30.0428135287	200.0	75.0	188.148148148	30.0428135287	5080	272907	114.065
81.76441884040833	54	177.310344828	45.2335727075	200.0	23.0	177.310344828	45.2335727075	5142	278049	110.938
83.22678089141846	55	181.285714286	31.4606978658	200.0	95.0	181.285714286	31.4606978658	5076	283125	109.538
84.68419694900513	56	188.074074074	23.6767207532	200.0	121.0	188.074074074	23.6767207532	5078	288203	112.228
86.15878891944885	57	195.538461538	15.457710969	200.0	141.0	195.538461538	15.457710969	5084	293287	114.191
87.72749495506287	58	193.269230769	23.5332133415	200.0	101.0	193.269230769	23.5332133415	5025	298312	113.031
89.23808789253235	59	198.384615385	7.68653629645	200.0	160.0	198.384615385	7.68653629645	5158	303470	114.906
90.88773584365845	60	197.846153846	10.7692307692	200.0	144.0	197.846153846	10.7692307692	5144	308614	114.045
92.43497800827026	61	191.407407407	25.9789933076	200.0	84.0	191.407407407	25.9789933076	5168	313782	111.127
93.99060297012329	62	197.807692308	9.65568477741	200.0	150.0	197.807692308	9.65568477741	5143	318925	113.353
95.53771185874939	63	186.555555556	34.1275747457	200.0	69.0	186.555555556	34.1275747457	5037	323962	109.05
97.04707384109497	64	186.814814815	30.5432747487	200.0	74.0	186.814814815	30.5432747487	5044	329006	108.595
98.59001684188843	65	197.961538462	7.22432200295	200.0	168.0	197.961538462	7.22432200295	5147	334153	111.344
100.11000084877014	66	199.884615385	0.576923076923	200.0	197.0	199.884615385	0.576923076923	5197	339350	112.174
101.62762999534607	67	191.518518519	23.7367824747	200.0	100.0	191.518518519	23.7367824747	5171	344521	108.078
103.14553689956665	68	199.923076923	0.384615384615	200.0	198.0	199.923076923	0.384615384615	5198	349719	111.749
104.65461993217468	69	198.192307692	9.03846153846	200.0	153.0	198.192307692	9.03846153846	5153	354872	110.466
106.10110902786255	70	193.923076923	21.1167506914	200.0	115.0	193.923076923	21.1167506914	5042	359914	108.856
107.59813499450684	71	182.964285714	30.4472402489	200.0	105.0	182.964285714	30.4472402489	5123	365037	104.739
109.1437828540802	72	198.807692308	5.39243937072	200.0	172.0	198.807692308	5.39243937072	5169	370206	109.668
110.70962691307068	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	375406	108.635
112.24863004684448	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	380606	109.288
113.77159285545349	75	196.192307692	16.4597860318	200.0	115.0	196.192307692	16.4597860318	5101	385707	107.249
115.32783198356628	76	195.807692308	10.4403773538	200.0	163.0	195.807692308	10.4403773538	5091	390798	108.164
116.85668992996216	77	193.538461538	22.4674649716	200.0	109.0	193.538461538	22.4674649716	5032	395830	107.06
118.41588187217712	78	199.230769231	3.84615384615	200.0	180.0	199.230769231	3.84615384615	5180	401010	108.132
119.86975002288818	79	194.115384615	14.1620482088	200.0	139.0	194.115384615	14.1620482088	5047	406057	105.059
121.37481093406677	80	195.846153846	11.6311660494	200.0	148.0	195.846153846	11.6311660494	5092	411149	105.687
122.84329605102539	81	195.269230769	10.7723209852	200.0	163.0	195.269230769	10.7723209852	5077	416226	105.088
124.3622829914093	82	192.37037037	15.513788725	200.0	144.0	192.37037037	15.513788725	5194	421420	103.629
125.89719605445862	83	184.642857143	27.6317807266	200.0	105.0	184.642857143	27.6317807266	5170	426590	101.757
127.40418696403503	84	179.964285714	30.8724127231	200.0	101.0	179.964285714	30.8724127231	5039	431629	98.1024
128.9538378715515	85	172.866666667	32.40651512	200.0	108.0	172.866666667	32.40651512	5186	436815	94.4488
130.4022228717804	86	174.793103448	29.6722084186	200.0	113.0	174.793103448	29.6722084186	5069	441884	95.4347
131.83965301513672	87	173.034482759	27.3148724913	200.0	106.0	173.034482759	27.3148724913	5018	446902	93.5918
133.28116488456726	88	162.935483871	30.4884277188	200.0	110.0	162.935483871	30.4884277188	5051	451953	89.1759
134.72515201568604	89	167.233333333	30.9673842759	200.0	77.0	167.233333333	30.9673842759	5017	456970	92.0991
136.21182584762573	90	170.1	25.7557113407	200.0	125.0	170.1	25.7557113407	5103	462073	92.5307
137.6885268688202	91	158.09375	31.7887159372	200.0	70.0	158.09375	31.7887159372	5059	467132	86.0049
139.20321583747864	92	171.233333333	30.1050198841	200.0	105.0	171.233333333	30.1050198841	5137	472269	91.488
140.67351484298706	93	167.566666667	26.9847899545	200.0	112.0	167.566666667	26.9847899545	5027	477296	89.4589
142.13162684440613	94	172.586206897	34.5138825056	200.0	77.0	172.586206897	34.5138825056	5005	482301	91.8633
143.5857698917389	95	179.857142857	25.3048757099	200.0	120.0	179.857142857	25.3048757099	5036	487337	95.8742
145.06996202468872	96	175.827586207	26.6549716725	200.0	119.0	175.827586207	26.6549716725	5099	492436	93.0549
146.52837491035461	97	174.620689655	31.0721227681	200.0	116.0	174.620689655	31.0721227681	5064	497500	91.6238
147.96842694282532	98	178.857142857	27.6272565797	200.0	120.0	178.857142857	27.6272565797	5008	502508	95.1187
149.4156219959259	99	186.888888889	23.2448056059	200.0	120.0	186.888888889	23.2448056059	5046	507554	96.302
